-1.471371268,11.77651723,-21.2309706,11.71819105,0.053745653,-0.67896642,-0.510016216,-0.054177274,2.146553272,0.004818085,0.005046781,-0.010626888,0.006287411,-0.002792851,-0.011029662
-1.471371268,11.77651723,-21.2309706,11.71819105,0.053745653,-0.67896642,-0.509600936,-0.05436174,2.14582477,0.00583615,0.002484308,-0.012603279,0.012487322,-0.007518801,-0.011142154
-1.199562815,12.04832568,-21.2309706,11.71193945,0.059997247,-0.419361612,-0.50918176,-0.054614133,2.145450748,0.009968919,-0.000956688,-0.011228956,0.009614871,-0.004238315,-0.008117237
-1.199562815,12.04832568,-21.2309706,11.71193945,0.059997247,-0.419361612,-0.508863582,-0.054754388,2.145182131,0.015131851,0.00040922,-0.015087718,0.014216991,-0.01027194,-0.011082741
-1.199562815,12.04832568,-21.2309706,11.71193945,0.059997247,-0.419361612,-0.508389788,-0.05509671,2.144812788,0.011335285,-0.00298601,-0.012220057,0.012340417,-0.009633428,-0.009975907
-1.199562815,12.04832568,-20.8799158,11.82427699,0.214461359,-0.419361612,-0.507566956,-0.055739046,2.144147617,0.013310742,-0.003343687,-0.014356733,0.018477589,-0.016943341,-0.013003357
-1.199562815,12.04832568,-21.0956478,11.89331123,0.309383439,-0.419361612,-0.506951037,-0.056303823,2.143714172,0.014797287,-0.007090335,-0.016326488,0.018237694,-0.01769808,-0.013720261
-1.199562815,12.04832568,-21.2064556,11.85785273,0.358138871,-0.419361612,-0.506342793,-0.056894071,2.143256588,0.01454224,-0.00735367,-0.017131169,0.011943542,-0.009905378,-0.008499484
-0.900712194,11.89924707,-21.2064556,11.86128154,0.365012436,-0.30009872,-0.50594416,-0.057224677,2.142972905,0.019139619,-0.007603418,-0.020422665,0.021622659,-0.020926599,-0.015259558
-0.900712194,11.89924707,-21.2064556,11.86128154,0.365012436,-0.30009872,-0.505224745,-0.057920933,2.1424652,0.017274458,-0.009102757,-0.01954326,0.021122886,-0.020944246,-0.021551019
-0.637917797,12.16204146,-21.2064556,11.85523727,0.371056707,-0.510334237,-0.504520277,-0.058619443,2.141746453,0.016546722,-0.006600136,-0.024123244,0.013577489,-0.015957211,-0.01699868
-0.637917797,12.16204146,-21.2064556,11.85523727,0.371056707,-0.510334237,-0.503615002,-0.059683385,2.140613071,0.012932787,-0.005601247,-0.025830641,0.014938448,-0.019094424,-0.02548201
-0.637917797,12.16204146,-21.2064556,11.85523727,0.371056707,-0.510334237,-0.503116595,-0.060320453,2.139762888,0.011168924,-0.003713596,-0.026230837,0.009505602,-0.00814745,-0.011694398
-0.637917797,12.16204146,-20.3837322,11.59196578,0.009058411,-0.510334237,-0.502800295,-0.06059156,2.139373755,0.014648694,-0.00252051,-0.023569177,0.015867634,-0.015051973,-0.02448422
-0.637917797,12.16204146,-20.1601554,11.66351036,-0.089315381,-0.510334237,-0.502270655,-0.061093974,2.138556506,0.012011159,-0.001187239,-0.02395098,0.012931675,-0.009445828,-0.021452991
-0.531829294,12.05595296,-20.1601554,11.66595039,-0.086875346,-0.425463435,-0.501839865,-0.061408641,2.137841847,0.009668934,0.001684427,-0.019408141,0.008975566,-0.002884621,-0.017009362
-0.632370686,11.95541157,-20.1601554,11.66826285,-0.089187798,-0.505896548,-0.501241154,-0.061601058,2.136707246,0.008310672,0.007342935,-0.017212595,0.009929568,0.002021681,-0.025862303
-0.632370686,11.95541157,-20.1601554,11.66826285,-0.089187798,-0.505896548,-0.500910574,-0.061533751,2.135846224,0.006924339,0.011781715,-0.018005258,1.89378E-05,0.003866311,-0.014973217
-0.632370686,11.95541157,-20.7779334,11.86595181,-0.361010118,-0.505896548,-0.500909943,-0.061404945,2.135347389,-0.001506412,0.017625198,-0.018761062,0.00284356,0.011152674,-0.028279681
-0.632370686,11.95541157,-21.0162192,11.78970035,-0.46585587,-0.505896548,-0.500815105,-0.061032982,2.134404208,0.000921631,0.019473049,-0.016184159,-0.00442318,0.014738366,-0.027627061
-0.632370686,11.95541157,-21.185863,11.99648928,-0.391212598,-0.505896548,-0.500962423,-0.060542107,2.133484064,-0.005086656,0.021791942,-0.014243766,-0.00403671,0.010126099,-0.014022033
-0.962423807,12.28546469,-21.185863,11.98889806,-0.39880382,-0.769939045,-0.501096988,-0.060204549,2.133016633,-0.008114549,0.025927639,-0.012309352,-0.014623627,0.024008248,-0.027610595
-1.264741372,11.98314713,-21.185863,11.99585136,-0.405757124,-1.011793097,-0.502071937,-0.058603932,2.13117585,-0.016741684,0.029736001,-0.007450099,-0.018182727,0.025339799,-0.019468061
-1.264741372,11.98314713,-21.185863,11.99585136,-0.405757124,-1.011793097,-0.503285094,-0.056913255,2.129876936,-0.021381494,0.035500483,-0.003525125,-0.023824818,0.040311862,-0.024178504
-1.264741372,11.98314713,-21.4094398,11.92430678,-0.504130916,-1.011793097,-0.504088563,-0.055553775,2.129061538,-0.021217957,0.039576392,-0.001426805,-0.013475863,0.023209913,-0.010981832
-1.264741372,11.98314713,-21.6085016,11.98800656,-0.416543724,-1.011793097,-0.504531763,-0.054790438,2.128700363,-0.023066527,0.041987411,0.002647092,-0.031358794,0.044924396,-0.017063181
-1.264741372,11.98314713,-21.8467874,11.9117551,-0.311697972,-1.011793097,-0.505577093,-0.053292906,2.128131571,-0.026937514,0.039716633,0.005686637,-0.019437703,0.035759686,-0.009983773
-1.264741372,11.98314713,-21.8467874,11.9117551,-0.311697972,-1.011793097,-0.506873036,-0.05090875,2.127465937,-0.020131812,0.039322725,0.011643863,-0.028207294,0.046479759,-0.007696378
-1.361122431,11.88676607,-21.8467874,11.91397187,-0.313914736,-1.088897944,-0.508753648,-0.047809892,2.12695281,-0.024147834,0.035499658,0.014461438,-0.015615738,0.022728071,-0.000555296
-1.361122431,11.88676607,-21.4280712,11.77998268,-0.129679608,-1.088897944,-0.509273986,-0.047052561,2.126934307,-0.025998352,0.033468178,0.01761014,-0.028056411,0.043176402,0.000935646
-1.361122431,11.88676607,-21.3172634,11.81544118,-0.080924176,-1.088897944,-0.510210142,-0.045611897,2.126965527,-0.023370126,0.031103291,0.018261799,-0.027503433,0.039966269,0.004937663
-1.361122431,11.88676607,-21.7565722,11.81293084,0.112371696,-1.088897944,-0.511126384,-0.044280471,2.127130019,-0.022741449,0.027094652,0.019877393,-0.01696687,0.027769529,0.008097609
-1.361122431,11.88676607,-21.7565722,11.81293084,0.112371696,-1.088897944,-0.512257326,-0.042429469,2.127669772,-0.017807543,0.021173039,0.022995957,-0.023684429,0.033098962,0.015402663
-1.244633094,11.77027673,-21.7565722,11.8156101,0.115050951,-0.995706474,-0.51304719,-0.041325634,2.128183443,-0.019168548,0.017750067,0.024677622,-0.006320354,0.014212696,0.008443259
-1.440862156,11.57404767,-21.7565722,11.82012337,0.110537682,-1.152689723,-0.51325792,-0.040851763,2.128464954,-0.009955832,0.01375428,0.023892586,-0.021026637,0.024898016,0.020847608
-1.440862156,11.57404767,-21.7565722,11.82012337,0.110537682,-1.152689723,-0.513958586,-0.040022091,2.129159654,-0.016835497,0.009573851,0.025347631,-0.015080831,0.020881854,0.024690842
-1.440862156,11.57404767,-21.5212282,11.89543345,0.214089042,-1.152689723,-0.514461244,-0.03932608,2.129982623,-0.011742398,0.005052016,0.026450854,-0.008701929,0.008769588,0.016235378
-1.440862156,11.57404767,-21.5212282,11.89543345,0.214089042,-1.152689723,-0.514751213,-0.039033857,2.130523623,-0.013407613,-0.000571517,0.03065416,-0.01198352,0.009500194,0.030529234
-1.227298371,11.36048389,-21.5212282,11.90034541,0.219001009,-0.981838696,-0.515564373,-0.038389206,2.132595232,-0.008907297,-0.008827097,0.027657001,-0.001169865,0.002040393,0.018668306
-1.227298371,11.36048389,-21.5212282,11.90034541,0.219001009,-0.981838696,-0.515601972,-0.038323629,2.133195223,-0.000732116,-0.011924967,0.027696465,0.000637513,-0.002529997,0.037914924
-1.227298371,11.36048389,-21.5212282,11.90034541,0.219001009,-0.981838696,-0.51555918,-0.038493452,2.13574022,0.002313919,-0.019020327,0.025394696,0.00109409,-0.003786962,0.020435392
-1.227298371,11.36048389,-21.1240852,11.77325965,0.393743929,-0.981838696,-0.515523232,-0.038617878,2.13641165,0.003084888,-0.021943975,0.026103232,0.00863177,-0.00985565,0.038503254
-1.227298371,11.36048389,-21.1240852,11.77325965,0.393743929,-0.981838696,-0.515235712,-0.038946164,2.137694172,0.008433693,-0.022974981,0.023861917,0.009943411,-0.011514304,0.029083326
-1.227298371,11.36048389,-20.9083532,11.70422541,0.298821849,-0.981838696,-0.514572425,-0.039714239,2.13963421,0.01203935,-0.027751961,0.022672196,0.022352858,-0.021119845,0.035596215
-1.227298371,11.36048389,-20.6847764,11.77576999,0.200448057,-0.981838696,-0.51382715,-0.040418405,2.140821038,0.019813224,-0.029928849,0.017139695,0.02483409,-0.023603182,0.033034746
-1.121209868,11.25439538,-20.6847764,11.77821003,0.202888093,-0.896967893,-0.512999105,-0.041205407,2.141922518,0.021792368,-0.030634649,0.014268191,0.01128576,-0.013795171,0.016607035
-0.828599748,11.5470055,-20.6847764,11.77147999,0.209618126,-0.662879798,-0.512622945,-0.041665207,2.142476038,0.019944968,-0.033604523,0.012798492,0.026953476,-0.026708673,0.034893692
-0.828599748,11.5470055,-20.6847764,11.77147999,0.209618126,-0.662879798,-0.511724709,-0.042555285,2.143638885,0.023668153,-0.033645777,0.014389095,0.024520188,-0.019935072,0.022892767
-0.828599748,11.5470055,-20.6847764,11.77147999,0.209618126,-0.662879798,-0.510089996,-0.043884317,2.145165101,0.027730024,-0.030931622,0.01157734,0.03505673,-0.024645651,0.028217091
-0.828599748,11.5470055,-21.1182016,11.7595559,0.018911038,-0.662879798,-0.50892047,-0.044706519,2.14610645,0.030313186,-0.029466146,0.010488195,0.032685678,-0.024211935,0.028796104
-0.828599748,11.5470055,-21.1182016,11.7595559,0.018911038,-0.662879798,-0.507830076,-0.045514229,2.147067088,0.028302352,-0.029298285,0.011092297,0.02293746,-0.012042539,0.012382451
-1.148252035,11.86665779,-20.8799158,11.82845535,-0.093286717,-0.918601627,-0.50706672,-0.045915004,2.147479175,0.039193949,-0.02759026,0.00825282,0.03541693,-0.022317738,0.028326155
-1.148252035,11.86665779,-20.8799158,11.82845535,-0.093286717,-0.918601627,-0.505884113,-0.046660215,2.148425014,0.030659909,-0.027772518,0.011597681,0.035761167,-0.021909326,0.021940195
-1.148252035,11.86665779,-20.8799158,11.82845535,-0.093286717,-0.918601627,-0.504681895,-0.047396763,2.149162598,0.030901149,-0.025028153,0.007179163,0.025657579,-0.017503596,0.013964908
-1.148252035,11.86665779,-20.8799158,11.82845535,-0.093286717,-0.918601627,-0.502980469,-0.048557475,2.15008865,0.027882582,-0.023465068,0.002548231,0.029510086,-0.021295228,0.014803645
-1.148252035,11.86665779,-21.0789776,11.89215513,-0.180873909,-0.918601627,-0.501994711,-0.049268823,2.150583153,0.025239096,-0.021535375,0.002239796,0.015216852,-0.009430996,0.005314884
-1.148252035,11.86665779,-21.2996126,11.82155193,-0.277953309,-0.918601627,-0.501488136,-0.049582785,2.150760088,0.025728546,-0.017995065,0.000187312,0.031883626,-0.014653801,0.00650095
-1.148252035,11.86665779,-20.6926212,11.62731468,-0.545029525,-0.918601627,-0.500425266,-0.050071283,2.150976803,0.026872232,-0.013331434,-0.001130923,0.028862214,-0.010860599,0.004388882
-1.040776754,11.75918251,-20.6926212,11.62978661,-0.542557593,-0.832621403,-0.499463317,-0.050433256,2.15112308,0.02422587,-0.009694196,-0.00113979,0.022783323,-0.005303175,-0.002129691
-1.040776754,11.75918251,-20.6926212,11.62978661,-0.542557593,-0.832621403,-0.497943534,-0.050787009,2.150981017,0.024744291,-0.002722731,-0.005402952,0.031199955,-0.002540827,-0.009360165
-0.838307192,11.96165207,-20.6926212,11.62512981,-0.537900793,-0.670645753,-0.496904623,-0.050871615,2.150669337,0.025536015,0.001854267,-0.007835468,0.009856153,-0.000538398,-0.006261201
-0.838307192,11.96165207,-20.6926212,11.62512981,-0.537900793,-0.670645753,-0.496575347,-0.050889601,2.150460162,0.015957653,0.00419531,-0.009626899,0.024721365,0.000707652,-0.01298778
-0.838307192,11.96165207,-21.3153022,11.82438773,-0.811880433,-0.670645753,-0.495753589,-0.050866079,2.150028438,0.020005934,0.005655996,-0.009202616,0.020066701,0.002324736,-0.018012159
-0.838307192,11.96165207,-21.5251506,11.89153922,-0.719547137,-0.670645753,-0.495083011,-0.050788392,2.149426517,0.015980262,0.008848845,-0.012281845,0.004360827,0.002220195,-0.010167393
-0.838307192,11.96165207,-21.6408614,11.85451176,-0.668634385,-0.670645753,-0.494937944,-0.050714535,2.149088291,0.006403003,0.011292664,-0.01312569,0.007536662,0.006148208,-0.024990869
-0.945782474,12.06912735,-21.6408614,11.85203983,-0.671106317,-0.756625978,-0.494435574,-0.050304715,2.147422479,0.002216163,0.015873377,-0.015420307,-0.004043314,0.007240246,-0.021021832
-0.945782474,12.06912735,-21.6408614,11.85203983,-0.671106317,-0.756625978,-0.494705083,-0.049822114,2.14602126,-0.008183899,0.018161093,-0.016009568,-0.01223992,0.011574946,-0.028926032
-0.945782474,12.06912735,-21.4368966,11.78677109,-0.581361805,-0.756625978,-0.495113258,-0.049436114,2.145056639,-0.011411913,0.019939804,-0.016619871,-0.008213379,0.005243929,-0.014886351
-0.945782474,12.06912735,-21.3270694,11.8219158,-0.533037837,-0.756625978,-0.495386968,-0.04926136,2.144560552,-0.014935196,0.019492406,-0.01767126,-0.020854824,0.011733128,-0.026637004
-0.945782474,12.06912735,-21.7242124,11.94900156,-0.358294917,-0.756625978,-0.496082645,-0.048869966,2.143671992,-0.018491952,0.019164969,-0.014869478,-0.01874816,0.008565504,-0.021890925
-0.838307192,11.96165207,-22.0703642,11.84070491,-0.203516193,-0.670645753,-0.497331874,-0.048299229,2.142213356,-0.022090109,0.021011125,-0.015730419,-0.0313885,0.012208351,-0.028549143
-0.838307192,11.96165207,-22.0703642,11.84070491,-0.203516193,-0.670645753,-0.499425172,-0.047485054,2.140309414,-0.028774001,0.021268895,-0.015599199,-0.012055521,0.005852275,-0.014309887
-1.01165442,11.78830484,-22.0703642,11.8446919,-0.20750318,-0.531967971,-0.499827795,-0.047289603,2.139831501,-0.021177533,0.01993091,-0.016202095,-0.036929808,0.012469642,-0.026962744
-1.01165442,11.78830484,-21.651648,11.71070272,-0.023268052,-0.531967971,-0.50105619,-0.046874826,2.13893464,-0.031827885,0.019875326,-0.014710401,-0.033911838,0.009193159,-0.024468298
-1.01165442,11.78830484,-21.3054962,11.82147129,0.12903874,-0.531967971,-0.502186632,-0.046568374,2.138118996,-0.029188488,0.016490477,-0.014168329,-0.026005704,0.006451831,-0.015834537
-1.01165442,11.78830484,-21.1064344,11.75777152,0.041451548,-0.531967971,-0.503919978,-0.046138344,2.137063584,-0.028620287,0.014657608,-0.01229723,-0.038001708,0.00636602,-0.019235168
-1.01165442,11.78830484,-21.2162616,11.72262681,0.089775516,-0.531967971,-0.505187117,-0.045926073,2.136422201,-0.03238415,0.012370373,-0.011450241,-0.018229323,0.002090567,-0.010495979
-0.905565917,11.68221634,-21.2162616,11.72506685,0.092215552,-0.447097169,-0.505794704,-0.045856394,2.136072368,-0.031209933,0.011516822,-0.013614762,-0.034205115,0.001085784,-0.017549672
-0.927060973,11.66072128,-21.2162616,11.72556123,0.091721166,-0.429901124,-0.506934711,-0.045820207,2.135487463,-0.029189933,0.007873744,-0.012347092,-0.03395885,-0.00173151,-0.015227802
-1.225911593,11.36187066,-21.2162616,11.7324348,0.084847601,-0.66898162,-0.508067068,-0.045877944,2.134979692,-0.02885792,0.004887881,-0.011773427,-0.015500258,-0.001822714,-0.005322056
-1.03106931,11.55671295,-21.2162616,11.72795343,0.089328974,-0.824855447,-0.508583525,-0.045938675,2.134802365,-0.026229931,0.001654148,-0.009216329,-0.030481517,-0.007029664,-0.006616584
-1.03106931,11.55671295,-21.7467662,11.82365999,0.322750998,-0.824855447,-0.510620966,-0.046408551,2.134360101,-0.023949847,-0.004453677,-0.006325412,-0.017163834,-0.00537272,2.31755E-05
-1.361122431,11.88676607,-21.7467662,11.81606876,0.315159776,-1.088897944,-0.511190478,-0.046586823,2.13436087,-0.028391429,-0.007777654,-0.004312945,-0.02063219,-0.013177283,0.003877654
-1.361122431,11.88676607,-21.7467662,11.81606876,0.315159776,-1.088897944,-0.512565676,-0.047465129,2.134619327,-0.015583088,-0.013123942,-0.001088252,-0.010471856,-0.006711606,0.00075538
-1.264741372,11.98314713,-21.7467662,11.813852,0.31737654,-1.011793097,-0.512915209,-0.047689151,2.13464454,-0.017454607,-0.010407793,-0.004408693,-0.016081271,-0.015726034,0.009573172
-1.264741372,11.98314713,-21.7467662,11.813852,0.31737654,-1.011793097,-0.513451232,-0.048213333,2.134963635,-0.013023793,-0.015342021,0.000508331,-0.009385856,-0.010643484,0.009137531
-1.264741372,11.98314713,-21.5477044,11.75015222,0.404963732,-1.011793097,-0.514076671,-0.048922575,2.135572526,-0.007020474,-0.016026579,0.004112965,-0.008899031,-0.013895112,0.01754825
-1.264741372,11.98314713,-21.7830484,11.67484214,0.301412372,-1.011793097,-0.514373644,-0.049386276,2.136158136,-0.006708955,-0.017295855,0.007030473,-0.004983867,-0.015966546,0.017434635
-1.264741372,11.98314713,-21.9860326,11.73979709,0.39072542,-1.011793097,-0.514539767,-0.049918474,2.13673927,-0.003431365,-0.018715905,0.006078225,-0.002072034,-0.006742619,0.009760898
-1.264741372,11.98314713,-21.8703218,11.77682454,0.339812668,-1.011793097,-0.514608713,-0.050142832,2.13706406,-0.002593396,-0.017465129,0.008455284,-0.002151629,-0.015809206,0.018791077
-1.264741372,11.98314713,-21.8703218,11.77682454,0.339812668,-1.011793097,-0.51468034,-0.050669116,2.137689609,-0.001013789,-0.019315519,0.007178348,0.006955891,-0.010935888,0.01215254
-1.264741372,11.98314713,-21.8703218,11.77682454,0.339812668,-1.011793097,-0.514215974,-0.051399181,2.138500896,0.012935265,-0.01692758,0.005089161,0.016167427,-0.013996065,0.021292672
-1.264741372,11.98314713,-21.8703218,11.77682454,0.339812668,-1.011793097,-0.513677955,-0.051864942,2.139209473,0.014368095,-0.018854281,0.009676405,0.022675194,-0.011677786,0.017732011
-1.264741372,11.98314713,-22.4880998,11.9745135,0.067990348,-1.011793097,-0.51292191,-0.052254307,2.1398007,0.019666355,-0.015734805,0.008068599,0.013964245,-0.003136377,0.010868947
-1.264741372,11.98314713,-22.0909568,11.70622134,-0.300911372,-1.011793097,-0.512455217,-0.052359126,2.140163947,0.02156401,-0.011961641,0.01174851,0.031308858,-0.004077584,0.020224313
-1.264741372,11.98314713,-21.6349778,11.85213462,-0.501542132,-1.011793097,-0.511414434,-0.052494675,2.140836253,0.028661306,-0.011918575,0.013815594,0.032194378,-0.001520231,0.021948592
-1.37429682,12.09270257,-21.6349778,11.84961485,-0.504061907,-1.099437455,-0.51034102,-0.052545362,2.141568055,0.02783038,-0.010060852,0.015331959,0.028870679,0.002785335,0.016396465
-1.37429682,12.09270257,-21.6349778,11.84961485,-0.504061907,-1.099437455,-0.508416737,-0.052359714,2.142660909,0.034181207,-0.005855177,0.017432474,0.034207809,0.006142385,0.021548182
-1.071979255,12.39502014,-21.6349778,11.84266154,-0.497108603,-0.857583403,-0.507275882,-0.052154861,2.143379556,0.029405714,-0.00425035,0.018133978,0.017882763,0.003427457,0.006677262
-1.071979255,12.39502014,-21.6349778,11.84266154,-0.497108603,-0.857583403,-0.506680123,-0.052040677,2.143602007,0.030421288,-0.00040333,0.012506111,0.034556882,0.008291286,0.013020667
